YEAR,State,County,crop_type,Area (Mha),Ninput (kg N/ha/yr),NUE (kg N/kg N),Recovered N (kg N/ha/yr),Nsurplus (kg N/ha/yr)
1996,TEXAS,BEE,COTTON,0.00376,36.33418704,0.35980439,13.0732,23.26098704
1996,TEXAS,BELL,COTTON,0.00408,56.40264541,0.276815669,15.613136,40.78950941
1996,TEXAS,BORDEN,COTTON,0.01272,15.34927498,2.506474088,38.47256,-23.12328502
1996,TEXAS,BRAZORIA,COTTON,0.0024,65.76256727,0.599789723,39.443712,26.31885527
1996,TEXAS,BRAZOS,COTTON,0.00392,79.22864431,0.605336219,47.959968,31.26867631
1996,TEXAS,BRISCOE,COTTON,0.01544,41.21029321,0.92994126,38.323152,2.88714121
1996,TEXAS,BROOKS,COTTON,0.00156,49.91510107,0.957837588,47.81056,2.10454107
1996,TEXAS,BURLESON,COTTON,0.0066,111.2660594,0.436409811,48.5576,62.70845941
1996,TEXAS,CALDWELL,COTTON,0.00208,70.75702107,0.19637548,13.894944,56.86207707
1996,TEXAS,CALHOUN,COTTON,0.00872,65.25294153,0.290788669,18.974816,46.27812553
1996,TEXAS,CAMERON,COTTON,0.0236,60.73923535,0.579289216,35.185584,25.55365135
1996,TEXAS,CASTRO,COTTON,0.02368,49.82260211,1.391443021,69.325312,-19.50270989
1996,TEXAS,CHILDRESS,COTTON,0.01668,31.75606645,0.882162155,28.014,3.74206645
1996,TEXAS,CLAY,COTTON,0.00108,47.1490564,0.492755227,23.232944,23.9161124
1996,TEXAS,COCHRAN,COTTON,0.05884,35.54192146,1.0551317,37.501408,-1.95948654
1996,TEXAS,COLEMAN,COTTON,0.00104,20.57860133,0.907544672,18.676,1.90260133
1996,TEXAS,COLLIN,COTTON,0.0026,57.36090419,0.461032063,26.445216,30.91568819
1996,TEXAS,COLLINGSWORTH,COTTON,0.01828,42.18804074,0.609134142,25.698176,16.48986474
1996,TEXAS,COLORADO,COTTON,0.00076,62.24492522,0.704495151,43.851248,18.39367722
1996,TEXAS,COMANCHE,COTTON,0.001,77.41053913,0.331007538,25.623472,51.78706713
1996,TEXAS,CONCHO,COTTON,0.00712,19.10654659,1.505297667,28.76104,-9.65449341
1996,TEXAS,COTTLE,COTTON,0.01408,16.1973232,1.646526878,26.669328,-10.4720048
1996,TEXAS,CROSBY,COTTON,0.08296,64.37769998,0.604569346,38.920784,25.45691598
1996,TEXAS,DAWSON,COTTON,0.1108,49.35629204,0.697753874,34.438544,14.91774804
1996,TEXAS,DE WITT,COTTON,0.00072,75.87586739,0.18903465,14.343168,61.53269939
1996,TEXAS,DEAF SMITH,COTTON,0.00304,43.42525158,1.178398239,51.17224,-7.74698842
1996,TEXAS,DELTA,COTTON,0.0012,59.15396164,0.471052001,27.864592,31.28936964
1996,TEXAS,DENTON,COTTON,0.00084,53.82126749,0.431668466,23.232944,30.58832349
1996,TEXAS,DICKENS,COTTON,0.01228,16.3774885,1.78350081,29.209264,-12.8317755
1996,TEXAS,DONLEY,COTTON,0.00692,42.23750089,0.633182159,26.744032,15.49346889
1996,TEXAS,DUVAL,COTTON,0.0018,36.60656013,0.444878512,16.285472,20.32108813
1996,TEXAS,EASTLAND,COTTON,0.00064,79.78532263,0.545870225,43.552432,36.23289063
1996,TEXAS,EL PASO,COTTON,0.01068,125.7213333,1.10581188,139.024144,-13.30281068
1996,TEXAS,ELLIS,COTTON,0.01092,47.62843071,0.581904203,27.715184,19.91324671
1996,TEXAS,FALLS,COTTON,0.00732,53.317885,0.430139493,22.934128,30.383757
1996,TEXAS,FANNIN,COTTON,6.00E-04,58.14313324,0.573033859,33.317984,24.82514924
1996,TEXAS,FISHER,COTTON,0.02908,26.46899536,0.666067743,17.630144,8.83885136
1996,TEXAS,FLOYD,COTTON,0.06936,48.60479701,0.943698129,45.868256,2.73654101
1996,TEXAS,FOARD,COTTON,0.009,23.335474,0.838742251,19.572448,3.763026
1996,TEXAS,FORT BEND,COTTON,0.0232,72.68366767,0.529315061,38.47256,34.21110767
1996,TEXAS,GAINES,COTTON,0.11504,107.9202137,0.416713482,44.971808,62.94840574
1996,TEXAS,GARZA,COTTON,0.01588,31.76151507,1.039596755,33.019168,-1.25765293
1996,TEXAS,GLASSCOCK,COTTON,0.03128,27.130496,0.674609119,18.30248,8.828016
1996,TEXAS,GUADALUPE,COTTON,0.00044,42.09101715,0.851913839,35.85792,6.23309715
1996,TEXAS,HALE,COTTON,0.08696,64.00990397,0.919650684,58.866752,5.14315197
1996,TEXAS,HALL,COTTON,0.03272,32.52583688,1.033541431,33.6168,-1.09096312
1996,TEXAS,HARDEMAN,COTTON,0.0082,22.95245525,0.706275988,16.210768,6.74168725
1996,TEXAS,HASKELL,COTTON,0.03932,24.36995119,0.882839355,21.514752,2.85519919
1996,TEXAS,HIDALGO,COTTON,0.0188,106.632925,0.34818409,37.127888,69.50503703
1996,TEXAS,HILL,COTTON,0.0094,64.06836258,0.580670248,37.202592,26.86577058
1996,TEXAS,HOCKLEY,COTTON,0.10108,63.67529563,0.63118281,40.190752,23.48454363
1996,TEXAS,HOUSTON,COTTON,0.0026,136.6283122,0.149814454,20.468896,116.1594162
1996,TEXAS,HOWARD,COTTON,0.04332,24.58606278,0.553001435,13.596128,10.98993478
1996,TEXAS,HUDSPETH,COTTON,0.00436,101.131911,1.276436989,129.088512,-27.95660096
1996,TEXAS,HUNT,COTTON,0.00376,60.83810975,0.445732981,27.117552,33.72055775
1996,TEXAS,JACKSON,COTTON,0.01012,48.31088707,0.828826512,40.041344,8.26954307
1996,TEXAS,JIM WELLS,COTTON,0.00664,40.87900243,0.418484185,17.107216,23.77178643
1996,TEXAS,JOHNSON,COTTON,0.00052,83.53572442,0.393481474,32.86976,50.66596442
1996,TEXAS,JONES,COTTON,0.03764,26.87909121,0.586423993,15.762544,11.11654721
1996,TEXAS,KARNES,COTTON,0.00096,40.24113111,1.045158296,42.058352,-1.81722089
1996,TEXAS,KAUFMAN,COTTON,0.00144,57.24608579,0.497190744,28.462224,28.78386179
1996,TEXAS,KENT,COTTON,0.0034,17.96156649,0.827661441,14.866096,3.09547049
1996,TEXAS,KING,COTTON,0.00244,14.30658906,1.738809432,24.876432,-10.56984294
1996,TEXAS,KLEBERG,COTTON,0.01516,43.60342753,0.616773532,26.89344,16.70998753
1996,TEXAS,KNOX,COTTON,0.01472,36.986215,0.979593073,36.23144,0.754775
1996,TEXAS,LAMAR,COTTON,0.00124,50.27414078,0.76228358,38.323152,11.95098878
1996,TEXAS,LAMB,COTTON,0.07544,61.3522047,0.877907881,53.861584,7.4906207
1996,TEXAS,LIMESTONE,COTTON,0.00156,58.53796264,0.357325726,20.91712,37.62084264
1996,TEXAS,LIVE OAK,COTTON,0.00136,30.78033532,0.388320656,11.95264,18.82769532
1996,TEXAS,LUBBOCK,COTTON,0.1104,68.88092535,0.59107336,40.71368,28.16724535
1996,TEXAS,LYNN,COTTON,0.10824,44.39107775,0.795993109,35.334992,9.05608575
1996,TEXAS,MARTIN,COTTON,0.05272,27.84070389,0.933776391,25.996992,1.84371189
1996,TEXAS,MATAGORDA,COTTON,0.01372,73.35401686,0.502073009,36.829072,36.52494486
1996,TEXAS,MCCULLOCH,COTTON,0.00192,27.56798515,1.045986634,28.835744,-1.26775885
1996,TEXAS,MCLENNAN,COTTON,0.00344,73.66139697,0.40870406,30.105712,43.55568497
1996,TEXAS,MEDINA,COTTON,0.00116,41.72010753,1.482616313,61.854912,-20.13480447
1996,TEXAS,MIDLAND,COTTON,0.0142,39.36446304,0.732532385,28.835744,10.52871904
1996,TEXAS,MILAM,COTTON,0.00824,75.34174728,0.297460582,22.4112,52.93054728
1996,TEXAS,MITCHELL,COTTON,0.02184,25.93205107,0.613601753,15.911952,10.02009907
1996,TEXAS,MOTLEY,COTTON,0.01356,34.31336214,0.657487538,22.560608,11.75275414
1996,TEXAS,NAVARRO,COTTON,0.00856,56.17859103,0.39759801,22.336496,33.84209503
1996,TEXAS,NOLAN,COTTON,0.02136,23.09744605,0.608047832,14.044352,9.05309405
1996,TEXAS,NUECES,COTTON,0.04996,49.05630271,0.513190897,25.175248,23.88105471
1996,TEXAS,PARMER,COTTON,0.02568,55.90730971,1.250694129,69.922944,-14.01563429
1996,TEXAS,PECOS,COTTON,0.00372,104.715195,1.123607705,117.6588,-12.94360498
1996,TEXAS,REAGAN,COTTON,0.0128,26.75916077,1.035726951,27.715184,-0.95602323
1996,TEXAS,RED RIVER,COTTON,0.00248,96.21251712,0.490715028,47.212928,48.99958912
1996,TEXAS,REEVES,COTTON,0.00376,63.96626387,1.795009448,114.820048,-50.85378413
1996,TEXAS,REFUGIO,COTTON,0.01104,66.06814559,0.361827622,23.90528,42.16286559
1996,TEXAS,ROBERTSON,COTTON,0.0078,101.8058708,0.534198191,54.384512,47.42135876
1996,TEXAS,RUNNELS,COTTON,0.01432,25.40603045,0.829193999,21.066528,4.33950245
1996,TEXAS,SAN PATRICIO,COTTON,0.04048,62.22038982,0.409416657,25.474064,36.74632582
1996,TEXAS,SCHLEICHER,COTTON,0.00156,15.16862068,2.181732453,33.093872,-17.92525132
1996,TEXAS,SCURRY,COTTON,0.02728,20.3924999,0.838897442,17.107216,3.2852839
1996,TEXAS,SHACKELFORD,COTTON,0.00048,35.03482364,0.767620248,26.89344,8.14138364
1996,TEXAS,STARR,COTTON,0.002,38.38574953,1.058699556,40.638976,-2.25322647
1996,TEXAS,STONEWALL,COTTON,0.00336,16.98653369,0.901556508,15.31432,1.67221369
1996,TEXAS,SWISHER,COTTON,0.027,31.28290108,1.623849395,50.79872,-19.51581892
1996,TEXAS,TAYLOR,COTTON,0.00776,21.01752561,0.970342198,20.394192,0.62333361
1996,TEXAS,TERRY,COTTON,0.1056,83.37260709,0.564496201,47.06352,36.30908709
1996,TEXAS,THROCKMORTON,COTTON,0.0028,45.78977858,0.422547053,19.348336,26.44144258
1996,TEXAS,TOM GREEN,COTTON,0.02188,31.95057095,0.989021199,31.599792,0.35077895
1996,TEXAS,TRAVIS,COTTON,0.0034,50.16506478,0.352931828,17.704848,32.46021678
1996,TEXAS,UPTON,COTTON,0.00576,22.40927684,1.366783954,30.62864,-8.21936316
1996,TEXAS,UVALDE,COTTON,0.00116,41.7026243,2.026016957,84.490224,-42.7875997
1996,TEXAS,VAN ZANDT,COTTON,0.00048,151.2381583,0.142257432,21.514752,129.7234063
1996,TEXAS,VICTORIA,COTTON,0.0072,42.59988637,0.566419163,24.129392,18.47049437
1996,TEXAS,WALKER,COTTON,0.00048,124.3413306,0.259544657,32.272128,92.06920257
1996,TEXAS,WHARTON,COTTON,0.02424,80.20205075,0.508570337,40.788384,39.41366675
1996,TEXAS,WHEELER,COTTON,0.00304,38.28691198,0.780465137,29.8816,8.40531198
1996,TEXAS,WICHITA,COTTON,0.00448,37.14290691,0.43443191,16.136064,21.00684291
1996,TEXAS,WILBARGER,COTTON,0.02072,41.39604453,0.243623276,10.08504,31.31100453
1996,TEXAS,WILLACY,COTTON,0.0276,60.40518652,0.634434793,38.323152,22.08203452
1996,TEXAS,WILLIAMSON,COTTON,0.0194,58.1507889,0.354566196,20.618304,37.5324849
1996,TEXAS,WILSON,COTTON,0.00092,70.99015398,0.505111174,35.85792,35.13223398
1996,TEXAS,YOAKUM,COTTON,0.054,79.32693804,0.599877534,47.586448,31.74049004
1996,TEXAS,YOUNG,COTTON,0.0018,33.5028281,0.535147658,17.92896,15.5738681
1996,TEXAS,ZAVALA,COTTON,0.0012,51.69531947,1.164736472,60.211424,-8.51610453
1996,VIRGINIA,ACCOMACK,COTTON,4.00E-04,173.4687813,0.233841915,40.564272,132.9045093
1996,VIRGINIA,BRUNSWICK,COTTON,0.000212,170.2893112,0.228995512,38.995488,131.2938232
1996,VIRGINIA,CHARLES CITY,COTTON,0.000748,134.1834369,0.408083391,54.758032,79.42540488
1996,VIRGINIA,DINWIDDIE,COTTON,0.001072,123.4586661,0.600857553,74.181072,49.27759413
1996,VIRGINIA,GREENSVILLE,COTTON,0.00418,106.4732725,0.382384039,40.71368,65.75959245
1996,VIRGINIA,ISLE OF WIGHT,COTTON,0.005172,158.072291,0.364842489,57.671488,100.400803
1996,VIRGINIA,NORTHAMPTON,COTTON,0.000772,202.4877366,0.239436209,48.482896,154.0048406
1996,VIRGINIA,NORTHUMBERLAND,COTTON,0.00024,115.4771494,0.47871774,55.28096,60.19618944
1996,VIRGINIA,PRINCE GEORGE,COTTON,0.000264,149.6488636,0.370902061,55.505072,94.14379163
1996,VIRGINIA,SOUTHAMPTON,COTTON,0.01608,111.8120631,0.525811316,58.792048,53.02001509
1996,VIRGINIA,SUFFOLK CITY,COTTON,0.005816,119.0027181,0.415570743,49.454048,69.54867011
1996,VIRGINIA,SURRY,COTTON,0.001768,122.1045823,0.491889943,60.062016,62.04256634
1996,VIRGINIA,SUSSEX,COTTON,0.00314,96.78839621,0.70004805,67.756528,29.03186821
1997,ALABAMA,AUTAUGA,COTTON,0.004116,125.1869654,0.393848033,49.30464,75.88232535
1997,ALABAMA,BALDWIN,COTTON,0.005928,201.3908919,0.281914636,56.77504,144.6158519
1997,ALABAMA,BARBOUR,COTTON,0.00394,110.1056485,0.32498983,35.783216,74.32243253
1997,ALABAMA,CHEROKEE,COTTON,0.007356,122.4981817,0.376269814,46.092368,76.40581373
1997,ALABAMA,COFFEE,COTTON,0.008552,141.4799687,0.183222319,25.922288,115.5576807
1997,ALABAMA,COLBERT,COTTON,0.012388,99.51920985,0.396342697,39.443712,60.07549785
1997,ALABAMA,CONECUH,COTTON,0.001272,101.5903875,0.355171713,36.082032,65.50835554
1997,ALABAMA,COVINGTON,COTTON,0.006124,132.3961004,0.388201404,51.396352,80.9997484
1997,ALABAMA,DALE,COTTON,0.004144,92.66463509,0.330532139,30.62864,62.03599509
1997,ALABAMA,DALLAS,COTTON,0.005436,95.89336829,0.428467586,41.0872,54.80616829
1997,ALABAMA,ELMORE,COTTON,0.005064,152.2407884,0.328766558,50.05168,102.1891084
1997,ALABAMA,ESCAMBIA,COTTON,0.010876,111.1015556,0.573551933,63.722512,47.37904359
1997,ALABAMA,ETOWAH,COTTON,0.001108,116.4392813,0.370186139,43.104208,73.33507333
1997,ALABAMA,GENEVA,COTTON,0.0098,108.8131749,0.47164921,51.321648,57.49152685
1997,ALABAMA,HENRY,COTTON,0.00804,78.43542238,0.404781399,31.7492,46.68622238
1997,ALABAMA,HOUSTON,COTTON,0.011836,103.6769923,0.308393514,31.973312,71.70368027
1997,ALABAMA,LAUDERDALE,COTTON,0.008064,109.2372903,0.40963755,44.747696,64.4895943
1997,ALABAMA,LAWRENCE,COTTON,0.013824,97.00718252,0.455121599,44.150064,52.85711852
1997,ALABAMA,LEE,COTTON,0.00092,131.112094,0.3845961,50.4252,80.68689401
1997,ALABAMA,LIMESTONE,COTTON,0.02436,107.8701639,0.340035304,36.679664,71.19049994
1997,ALABAMA,MADISON,COTTON,0.015028,106.7999471,0.334349529,35.708512,71.09143514
1997,ALABAMA,MOBILE,COTTON,0.004864,202.9337868,0.236701206,48.034672,154.8991148
1997,ALABAMA,MONROE,COTTON,0.010688,115.6578183,0.558062196,64.544256,51.11356225
1997,ALABAMA,PIKE,COTTON,0.00536,102.887178,0.31293913,32.197424,70.689754
1997,ALABAMA,TUSCALOOSA,COTTON,0.00156,127.4838719,0.46879028,59.7632,67.72067191
1997,ARIZONA,COCHISE,COTTON,0.00388,72.07578318,0.96909443,69.84824,2.22754318
1997,ARIZONA,GRAHAM,COTTON,0.00624,89.26117272,1.542434048,137.679472,-48.41829928
1997,ARIZONA,GREENLEE,COTTON,8.00E-04,55.50162155,0.904497681,50.201088,5.30053355
1997,ARIZONA,LAPAZ,COTTON,0.01028,270.4522986,0.628397691,169.9516,100.5006986
1997,ARIZONA,MARICOPA,COTTON,0.04976,169.6056221,0.972088814,164.871728,4.73389412
1997,ARIZONA,MOHAVE,COTTON,0.00248,60.65568742,1.477929009,89.6448,-28.98911258
1997,ARIZONA,PIMA,COTTON,0.0058,84.1811391,1.031181675,86.806048,-2.6249089
1997,ARIZONA,PINAL,COTTON,0.04796,127.0133026,1.254542861,159.343632,-32.33032943
1997,ARIZONA,YUMA,COTTON,0.0114,373.7779491,0.514844454,192.437504,181.3404451
1997,ARKANSAS,ARKANSAS,COTTON,8.00E-04,104.3519555,0.601343403,62.75136,41.60059553
1997,ARKANSAS,ASHLEY,COTTON,0.0208,95.15258613,0.760758892,72.388176,22.76441013
1997,ARKANSAS,CHICOT,COTTON,0.0164,84.6284395,0.847420092,71.71584,12.9125995
1997,ARKANSAS,CLAY,COTTON,0.0116,103.9485189,0.544746886,56.625632,47.32288689
1997,ARKANSAS,CRAIGHEAD,COTTON,0.0434,107.4869893,0.532373865,57.223264,50.26372534
1997,ARKANSAS,CRITTENDEN,COTTON,0.018,87.52518617,0.73060826,63.946624,23.57856217
1997,ARKANSAS,DESHA,COTTON,0.0326,105.7919198,0.673658405,71.267616,34.5243038
1997,ARKANSAS,DREW,COTTON,0.0084,89.61830132,0.752722502,67.457712,22.16058932
1997,ARKANSAS,GREENE,COTTON,0.0086,81.49520584,0.643500528,52.442208,29.05299784
1997,ARKANSAS,JEFFERSON,COTTON,0.0248,84.71971064,0.72923063,61.780208,22.93950264
1997,ARKANSAS,LEE,COTTON,0.012,101.2183487,0.63176909,63.946624,37.27172469
1997,ARKANSAS,LINCOLN,COTTON,0.0134,93.9402675,0.718091547,67.457712,26.4825555
1997,ARKANSAS,LONOKE,COTTON,0.01,122.966466,0.612375345,75.301632,47.66483402
1997,ARKANSAS,MISSISSIPPI,COTTON,0.088,109.1217662,0.515498548,56.252112,52.86965415
1997,ARKANSAS,MONROE,COTTON,0.008,89.37223287,0.682073862,60.958464,28.41376887
1997,ARKANSAS,PHILLIPS,COTTON,0.0312,119.7550746,0.59324003,71.043504,48.71157055
1997,ARKANSAS,POINSETT,COTTON,0.0286,101.7286758,0.548556123,55.803888,45.9247878
1997,ARKANSAS,SAINT FRANCIS,COTTON,0.0062,79.00704271,0.801814494,63.348992,15.65805071
1997,ARKANSAS,WOODRUFF,COTTON,0.003,83.50360584,0.687068198,57.372672,26.13093384
1997,CALIFORNIA,COLUSA,COTTON,0.002,107.0730006,0.855370668,91.587104,15.4858966
1997,CALIFORNIA,FRESNO,COTTON,0.15004,195.7224239,0.941612945,184.294768,11.42765592
1997,CALIFORNIA,GLENN,COTTON,0.00032,111.2103794,0.752344165,83.66848,27.54189938
1997,CALIFORNIA,IMPERIAL,COTTON,0.00284,157.3132669,0.710411691,111.757184,45.55608291
1997,CALIFORNIA,KERN,COTTON,0.09944,213.4014286,0.805495564,171.893904,41.50752457
1997,CALIFORNIA,KINGS,COTTON,0.0882,83.68495778,1.834460148,153.51672,-69.83176222
1997,CALIFORNIA,MADERA,COTTON,0.0124,177.0595179,0.56199028,99.505728,77.55378986
1997,CALIFORNIA,MERCED,COTTON,0.03096,131.2489647,1.46677125,192.512208,-61.26324329
1997,CALIFORNIA,RIVERSIDE,COTTON,0.00476,319.7236775,0.350010337,111.906592,207.8170855
1997,CALIFORNIA,TULARE,COTTON,0.0328,125.9249437,1.2938614,162.929424,-37.0044803
1997,CALIFORNIA,YOLO,COTTON,0.0016,152.349768,0.594298562,90.541248,61.80852004
1997,FLORIDA,ALACHUA,COTTON,0.00072,18.37984879,1.735520698,31.898608,-13.51875921
1997,FLORIDA,CALHOUN,COTTON,0.00264,17.61463882,2.442826358,43.029504,-25.41486518
1997,FLORIDA,COLUMBIA,COTTON,0.00016,18.80575493,2.38344061,44.8224,-26.01664507
1997,FLORIDA,ESCAMBIA,COTTON,0.00568,18.60801204,2.272271961,42.282464,-23.67445196
1997,FLORIDA,GADSDEN,COTTON,0.00044,91.29784985,0.428760327,39.144896,52.15295385
1997,FLORIDA,HAMILTON,COTTON,0.00108,31.40156837,1.39646681,43.851248,-12.44967963
1997,FLORIDA,HOLMES,COTTON,0.00132,49.9457278,0.783748635,39.144896,10.8008318
1997,FLORIDA,JACKSON,COTTON,0.0106,19.70433885,2.085185416,41.0872,-21.38286115
1997,FLORIDA,JEFFERSON,COTTON,0.00084,28.91494138,1.299539622,37.576112,-8.66117062
1997,FLORIDA,MADISON,COTTON,0.00068,27.91839669,1.511826072,42.20776,-14.28936331
1997,FLORIDA,OKALOOSA,COTTON,0.0018,23.00100921,2.05589379,47.287632,-24.28662279
1997,FLORIDA,SANTA ROSA,COTTON,0.0104,23.39365713,2.088447126,48.856416,-25.46275887
1997,FLORIDA,WALTON,COTTON,0.00184,28.78732755,1.409101693,40.564272,-11.77694445
1997,FLORIDA,WASHINGTON,COTTON,0.00048,16.58358803,2.162253424,35.85792,-19.27433197
1997,GEORGIA,APPLING,COTTON,0.0118,103.0193498,0.516303472,53.189248,49.8301018
1997,GEORGIA,ATKINSON,COTTON,0.00508,122.8951572,0.373230785,45.868256,77.02690124
1997,GEORGIA,BACON,COTTON,0.00436,109.3474816,0.455680984,49.827568,59.51991361
1997,GEORGIA,BAKER,COTTON,0.0088,129.4676255,0.470262429,60.88376,68.58386553
1997,GEORGIA,BALDWIN,COTTON,6.40E-05,256.519158,0.158424721,40.638976,215.880182
1997,GEORGIA,BARTOW,COTTON,7.00E-04,90.10154034,0.455180853,41.012496,49.08904434
1997,GEORGIA,BEN HILL,COTTON,0.00488,99.19468124,0.421738741,41.83424,57.36044124
1997,GEORGIA,BERRIEN,COTTON,0.012,142.9400681,0.353816873,50.574608,92.36546014
1997,GEORGIA,BIBB,COTTON,0.000228,115.786484,0.28130178,32.570944,83.21554
1997,GEORGIA,BLECKLEY,COTTON,0.00764,83.36050013,0.461520264,38.47256,44.88794013
1997,GEORGIA,BROOKS,COTTON,0.0168,131.624725,0.400692377,52.741024,78.88370101
1997,GEORGIA,BRYAN,COTTON,6.00E-04,133.5931142,0.306995583,41.012496,92.58061824
1997,GEORGIA,BULLOCH,COTTON,0.018,128.8348437,0.391394118,50.4252,78.40964374
1997,GEORGIA,BURKE,COTTON,0.0194,98.50455856,0.496739651,48.93112,49.57343856
1997,GEORGIA,CALHOUN,COTTON,0.00728,86.23224858,0.669658892,57.746192,28.48605658
1997,GEORGIA,CANDLER,COTTON,0.0064,126.9038053,0.384399127,48.781712,78.12209327
1997,GEORGIA,CHATHAM,COTTON,4.80E-05,124.0795279,0.361239285,44.8224,79.25712791
1997,GEORGIA,CHATTOOGA,COTTON,7.60E-05,43.49938239,0.824331704,35.85792,7.64146239
1997,GEORGIA,CLAY,COTTON,0.0024,73.51532245,0.762126835,56.028,17.48732245
1997,GEORGIA,CLINCH,COTTON,1.00E-04,159.2977372,0.270119995,43.029504,116.2682332
1997,GEORGIA,COFFEE,COTTON,0.0152,166.7220191,0.28676812,47.81056,118.9114591
1997,GEORGIA,COLQUITT,COTTON,0.0272,182.9089506,0.290387889,53.114544,129.7944066
1997,GEORGIA,COOK,COTTON,0.0084,207.3241655,0.254749502,52.815728,154.5084375
1997,GEORGIA,CRAWFORD,COTTON,0.00032,116.1775357,0.270066668,31.37568,84.80185572
1997,GEORGIA,CRISP,COTTON,0.0156,111.7048069,0.38186346,42.655984,69.04882286
1997,GEORGIA,DECATUR,COTTON,0.0164,140.88668,0.410937358,57.8956,82.99107998
1997,GEORGIA,DODGE,COTTON,0.0084,113.9034323,0.351537642,40.041344,73.86208831
1997,GEORGIA,DOOLY,COTTON,0.0274,106.2414454,0.426813922,45.345328,60.89611737
1997,GEORGIA,DOUGHERTY,COTTON,0.0048,113.3856558,0.482277301,54.683328,58.70232778
1997,GEORGIA,EARLY,COTTON,0.01232,104.0107329,0.505636433,52.591616,51.41911687
1997,GEORGIA,ECHOLS,COTTON,0.00024,331.1517134,0.13783454,45.644144,285.5075694
1997,GEORGIA,EFFINGHAM,COTTON,0.00192,73.93477029,0.612304925,45.270624,28.66414629
1997,GEORGIA,ELBERT,COTTON,0.001,60.7104457,0.650932727,39.518416,21.1920297
1997,GEORGIA,EMANUEL,COTTON,0.0104,104.7074027,0.470166719,49.229936,55.47746666
1997,GEORGIA,EVANS,COTTON,0.00244,167.0061555,0.23975969,40.041344,126.9648115
1997,GEORGIA,FLOYD,COTTON,0.0015,80.34305979,0.513256629,41.236608,39.10645179
1997,GEORGIA,FRANKLIN,COTTON,5.20E-05,34.47456488,0.866772361,29.8816,4.59296488
1997,GEORGIA,GLASCOCK,COTTON,0.00036,118.4256574,0.33622133,39.817232,78.60842542
1997,GEORGIA,GRADY,COTTON,0.0068,130.9930427,0.410038387,53.712176,77.28086671
1997,GEORGIA,HANCOCK,COTTON,5.60E-05,74.72032913,0.513887672,38.397856,36.32247313
1997,GEORGIA,HART,COTTON,0.00044,63.85843677,0.561522045,35.85792,28.00051677
1997,GEORGIA,HENRY,COTTON,0.00024,354.1532732,0.118124674,41.83424,312.3190332
1997,GEORGIA,HOUSTON,COTTON,0.00584,109.955849,0.370952381,40.788384,69.16746502
1997,GEORGIA,IRWIN,COTTON,0.01404,107.9949995,0.446861283,48.258784,59.73621551
1997,GEORGIA,JEFF DAVIS,COTTON,0.00964,132.5208727,0.342738703,45.420032,87.10084069
1997,GEORGIA,JEFFERSON,COTTON,0.00784,91.81949808,0.485716966,44.598288,47.22121008
1997,GEORGIA,JENKINS,COTTON,0.0074,94.06964951,0.500305043,47.06352,47.00612951
1997,GEORGIA,JOHNSON,COTTON,0.00272,60.92877274,0.610591521,37.202592,23.72618074
1997,GEORGIA,LAMAR,COTTON,0.00052,117.9123292,0.350989725,41.386016,76.52631316
1997,GEORGIA,LANIER,COTTON,0.003,134.2553154,0.366132483,49.155232,85.10008335
1997,GEORGIA,LAURENS,COTTON,0.006,100.4492128,0.335408343,33.691504,66.75770884
1997,GEORGIA,LEE,COTTON,0.0102,99.78974222,0.474621288,47.362336,52.42740622
1997,GEORGIA,LONG,COTTON,0.000256,130.3907314,0.343754495,44.8224,85.56833143
1997,GEORGIA,LOWNDES,COTTON,0.00434,123.2814844,0.380544672,46.914112,76.36737243
1997,GEORGIA,MACON,COTTON,0.00872,117.9745507,0.336240518,39.667824,78.30672674
1997,GEORGIA,MARION,COTTON,4.00E-04,59.12317224,0.574906906,33.99032,25.13285224
1997,GEORGIA,MCDUFFIE,COTTON,0.00018,395.007824,0.100801122,39.817232,355.190592
1997,GEORGIA,MILLER,COTTON,0.00932,96.75342126,0.545107587,52.741024,44.01239726
1997,GEORGIA,MITCHELL,COTTON,0.02248,135.5374521,0.431565085,58.493232,77.04422005
1997,GEORGIA,MONROE,COTTON,0.000184,74.3394737,0.503456672,37.426704,36.9127697
1997,GEORGIA,MONTGOMERY,COTTON,0.0012,137.3464627,0.296974405,40.788384,96.55807865
1997,GEORGIA,MORGAN,COTTON,0.00072,66.26426755,0.541135084,35.85792,30.40634755
1997,GEORGIA,OCONEE,COTTON,0.00026,402.1167423,0.096046655,38.621968,363.4947743
